date,AXP,AAPL,BA,CAT,CSCO,CVX,XOM,GE,HD,IBM,INTC,JNJ,KO,JPM,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,DIS,DWDP,T,AA,HPQ,C,MO,HON,IP
2006-10-05,-61465700.0,-149330900.0,421122600.0,-129755250.0,374815000.0,-171670900.0,292667500.0,-338450400.0,-309496600.0,118796200.0,-169040650.0,10830200.0,-34527900.0,-1363216400.0,27445700.0,-202746550.0,36830900.0,-57991300.0,140251400.0,-207747600.0,-134470100.0,96289750.0,-2900408950.0,-169825500.0,-208621600.0,-875621267.0,963191700.0,3198797730.0,71506950.0,2713708200.0,2421171300.0,26647850.0,210510000.0,797920900.0,-50455266.0
2006-10-06,-59787500.0,-152167600.0,430737800.0,-114732250.0,361116700.0,-190184600.0,300119400.0,-353896000.0,-323460900.0,116295900.0,-159237250.0,9228000.0,-41600200.0,-1390384900.0,25842800.0,-239198750.0,47070900.0,-55396200.0,161457900.0,-218496500.0,-139523200.0,89155250.0,-2963965750.0,-164484600.0,-219474800.0,-894445467.0,982631100.0,3113372677.0,62620550.0,2648640900.0,2470077300.0,20060050.0,214159900.0,781243800.0,-54582866.0
2006-10-09,-61160600.0,-153923900.0,438383900.0,-104803250.0,372292500.0,-173782100.0,305416700.0,-363541300.0,-334988000.0,114181000.0,-163005350.0,10499700.0,-45482700.0,-1411210000.0,26812900.0,-272565050.0,47070900.0,-57214100.0,176241100.0,-211243700.0,-147191100.0,83609550.0,-3010442050.0,-159994400.0,-209985000.0,-876079167.0,963363000.0,3176151194.0,54813450.0,2689911000.0,2507693700.0,26899650.0,209707900.0,796894600.0,-58697166.0
2006-10-10,-62828500.0,-156189700.0,427158700.0,-128398250.0,361755900.0,-144199300.0,299040300.0,-373204200.0,-351847800.0,116605100.0,-168330850.0,8787400.0,-53172600.0,-1441129000.0,27966200.0,-307163550.0,37725700.0,-59112600.0,184313200.0,-197078800.0,-160114700.0,89656650.0,-2936461650.0,-155281500.0,-200825300.0,-852626967.0,986403800.0,3274317343.0,65744350.0,2746474000.0,2548478300.0,31597850.0,205702900.0,777909300.0,-46658966.0
2006-10-11,-64478100.0,-158969200.0,436234900.0,-148204250.0,345375300.0,-96869900.0,303561000.0,-363198100.0,-337693200.0,119100400.0,-163681950.0,7133900.0,-57999100.0,-1473538000.0,27076800.0,-344383150.0,46352600.0,-56447200.0,195070500.0,-186790700.0,-154908500.0,94512350.0,-2936461650.0,-155281500.0,-189295900.0,-872097867.0,965931000.0,3137903176.0,56326750.0,2638791000.0,2588809500.0,28152650.0,202444900.0,757485900.0,-54008566.0
2006-10-12,-62677100.0,-156305900.0,428477600.0,-167412250.0,361007700.0,-68008400.0,297630600.0,-350773100.0,-324612100.0,121880400.0,-168689850.0,8606800.0,-63930900.0,-1446932200.0,29078400.0,-224208250.0,54921500.0,-58557900.0,214094400.0,-171811400.0,-160429700.0,86610350.0,-2854520550.0,-150619800.0,-202516900.0,-848731367.0,984473000.0,3232882751.0,64463350.0,2698014500.0,2630306700.0,32476850.0,206574700.0,778659300.0,-47704666.0
2006-10-13,-60748000.0,-152572800.0,437060400.0,-147714250.0,373658300.0,-68008400.0,292164500.0,-341971000.0,-313959500.0,125485000.0,-176397150.0,11006800.0,-71118700.0,-1471455400.0,27964200.0,-94456350.0,68646500.0,-60311100.0,189834200.0,-179109400.0,-168744000.0,80196750.0,-2775576150.0,-142831200.0,-221847500.0,-891309467.0,1004972900.0,3313328013.0,72167850.0,2751967000.0,2666218100.0,28990750.0,202569500.0,754223700.0,-40821466.0
2006-10-16,-63485300.0,-149370700.0,431031700.0,-160770250.0,364880800.0,-87358000.0,287640800.0,-348589600.0,-323451200.0,128949000.0,-208582850.0,12440200.0,-76361400.0,-1451481700.0,29555900.0,-44711550.0,79692300.0,-58378700.0,202285600.0,-186439600.0,-161459600.0,86553850.0,-2681949550.0,-134198100.0,-234992100.0,-923088467.0,1024580600.0,3375317567.0,79981150.0,2794316400.0,2705678800.0,35676250.0,205042100.0,772391300.0,-44920066.0
2006-10-17,-65959300.0,-151925600.0,424814500.0,-173809250.0,376705300.0,-71241300.0,294393700.0,-359705600.0,-332779900.0,122171300.0,-223686250.0,10812600.0,-83045400.0,-1426486300.0,28106400.0,-84834150.0,89865300.0,-55861700.0,192409700.0,-177559500.0,-169564500.0,101862050.0,-2799900950.0,-120902600.0,-250167200.0,-923088467.0,1007390000.0,3229499365.0,73172150.0,2703423100.0,2664656000.0,29637150.0,202123900.0,755215400.0,-39334566.0
2006-10-18,-63791100.0,-157023700.0,433415500.0,-155153250.0,366568000.0,-94582300.0,307395100.0,-349423000.0,-332779900.0,127041400.0,-213845950.0,9281600.0,-75527500.0,-1394775600.0,26278800.0,-44203350.0,99974200.0,-58428200.0,177026400.0,-199092200.0,-159477600.0,119742150.0,-2684887450.0,-93027400.0,-237764900.0,-923088467.0,987994900.0,3109235381.0,65086950.0,2790829100.0,2628342800.0,23059850.0,205920100.0,795712100.0,-46105466.0
2006-10-19,-66901600.0,-165999500.0,448550700.0,-173297250.0,380975200.0,-69145400.0,313675000.0,-339330000.0,-320036400.0,123343600.0,-192556850.0,7841900.0,-80757100.0,-1444764900.0,27140300.0,-88934150.0,108179700.0,-55646700.0,156725600.0,-211078900.0,-141816100.0,111133350.0,-2758523250.0,-82356000.0,-227917700.0,-949289067.0,1011386400.0,3217377276.0,72139150.0,2855040400.0,2580006400.0,27993650.0,203494900.0,849747000.0,-41296666.0
2006-10-20,-69116500.0,-161372300.0,437278500.0,-146603250.0,369416900.0,-43222800.0,305426900.0,-320374400.0,-302857600.0,127566500.0,-180481050.0,5755900.0,-72756000.0,-1444764900.0,25958000.0,-40046350.0,124390900.0,-47647900.0,169495500.0,-200099700.0,-115002400.0,123198050.0,-2697372050.0,-74965100.0,-216734300.0,-921982767.0,990175600.0,3322777235.0,62539650.0,2903164300.0,2628076600.0,-39786750.0,200477700.0,872583200.0,-36562266.0
2006-10-23,-71021200.0,-157854700.0,450084100.0,-125869250.0,384148300.0,-13124400.0,297015800.0,-267272800.0,-291948600.0,125032500.0,-187316950.0,7602900.0,-65401600.0,-1413298700.0,27150300.0,8478650.0,136418400.0,-42372800.0,182132500.0,-191261400.0,-99869700.0,132139450.0,-2644266850.0,-66102800.0,-205243000.0,-895895167.0,1007315500.0,3449591915.0,69145750.0,2969456800.0,2579512600.0,-17689550.0,203295700.0,902315600.0,-55950266.0
2006-10-24,-72919700.0,-152606100.0,425458900.0,-141355250.0,372566500.0,7021200.0,304015200.0,-248490500.0,-303333600.0,127741600.0,-195278850.0,7602900.0,-72281100.0,-1464105300.0,28457100.0,-52930950.0,145979800.0,-45569300.0,193512700.0,-204692900.0,-110335500.0,121285950.0,-2581425250.0,-75325100.0,-193008500.0,-917731367.0,987539800.0,3346111696.0,78207650.0,3022825900.0,2549657800.0,-6042450.0,207110800.0,885772300.0,-47179266.0
2006-10-25,-74614500.0,-148645800.0,462873000.0,-127186250.0,357777100.0,-13833900.0,296423900.0,-265773900.0,-292555300.0,130594300.0,-208309150.0,5490500.0,-66370100.0,-1427979700.0,31266000.0,-12213850.0,154432600.0,-47866900.0,184623300.0,-195671200.0,-103275800.0,128293350.0,-2528115750.0,-69203000.0,-180636900.0,-895629567.0,1013379000.0,3471421024.0,90154050.0,3105973200.0,2510717500.0,5514950.0,200036800.0,903101400.0,-40111166.0
2006-10-26,-72879600.0,-151947000.0,448758300.0,-146464250.0,357777100.0,9753900.0,306817900.0,-251543900.0,-273916300.0,127514200.0,-200357350.0,10701300.0,-59944100.0,-1469066900.0,33275500.0,57750350.0,163718400.0,-50259100.0,190996400.0,-188026900.0,-111120100.0,120121750.0,-2484073050.0,-74193300.0,-165271800.0,-915615767.0,1039748700.0,3601625591.0,81269550.0,3175626800.0,2476443900.0,16060150.0,189415400.0,918557000.0,-34327366.0
2006-10-27,-74656400.0,-155085300.0,460252100.0,-163332250.0,344296800.0,-8034900.0,299978800.0,-264077100.0,-258781000.0,124662500.0,-194943850.0,5621100.0,-52770700.0,-1508730000.0,31880800.0,-31309750.0,155617200.0,-52588200.0,183687400.0,-195139400.0,-117868000.0,112176250.0,-2583992850.0,-80033600.0,-180208600.0,-945277167.0,1020330600.0,3472280055.0,90157750.0,3095212700.0,2433436300.0,7016450.0,196295800.0,897308200.0,-39598866.0
2006-10-30,-73058100.0,-152951800.0,455238500.0,-176179250.0,354564800.0,-29786300.0,304622800.0,-290164400.0,-290336000.0,126760600.0,-200269450.0,8201400.0,-43984100.0,-1542539200.0,33188000.0,15987050.0,146308700.0,-53781600.0,192608700.0,-184916800.0,-123354800.0,103001050.0,-2542820950.0,-74439600.0,-170167900.0,-961754267.0,1002711900.0,3576147899.0,81288350.0,3045113800.0,2477067000.0,1650650.0,200035600.0,915162400.0,-35691466.0
2006-10-31,-75620400.0,-156544800.0,447105100.0,-158040250.0,341954300.0,-5134100.0,297082100.0,-307747000.0,-322028500.0,130918500.0,-206622950.0,12308300.0,-58861400.0,-1623190000.0,32032200.0,77848750.0,134768400.0,-56458900.0,192608700.0,-197481000.0,-129435700.0,91050450.0,-2487329650.0,-65172300.0,-155696900.0,-988382267.0,1023029800.0,3711938302.0,92009850.0,2970565800.0,2522276900.0,-5308950.0,196091800.0,933072200.0,-30073266.0
2006-11-01,-78254600.0,-152299900.0,455531900.0,-178882250.0,331828400.0,-31154700.0,305633800.0,-324534500.0,-335162100.0,125371100.0,-212146150.0,16326100.0,-67743400.0,-1662736000.0,30170900.0,153744650.0,146865500.0,-56458900.0,185855100.0,-208971200.0,-134668000.0,79904750.0,-2545213250.0,-71018000.0,-141301100.0,-1012633867.0,1004699900.0,3565487348.0,84135350.0,2887435300.0,2472069700.0,-14416250.0,199271900.0,911243900.0,-38327866.0
2006-11-02,-82284500.0,-155699100.0,449637500.0,-196497250.0,339278700.0,-6640600.0,300406400.0,-348917000.0,-321325300.0,128018000.0,-206494250.0,14008000.0,-59590600.0,-1633871100.0,32252300.0,95070250.0,137197500.0,-53559000.0,193910300.0,-216030200.0,-126929600.0,90279150.0,-2613418050.0,-75913100.0,-157935000.0,-1036045067.0,1024854400.0,3665672385.0,93148950.0,2826602700.0,2433291200.0,-6536350.0,195227300.0,894619500.0,-42166366.0
2006-11-03,-85583000.0,-158495100.0,444840000.0,-207072250.0,329586800.0,-36613700.0,309055600.0,-366931100.0,-334865000.0,125089400.0,-213170550.0,16373600.0,-54092300.0,-1661148300.0,30778100.0,53945750.0,127013600.0,-55373000.0,186528400.0,-224014300.0,-132900900.0,83176650.0,-2661342450.0,-80419500.0,-157935000.0,-1016976667.0,1050345500.0,3546447596.0,101757350.0,2755220400.0,2393949000.0,-13048150.0,197934000.0,879194900.0,-45549666.0
2006-11-06,-82930100.0,-154083900.0,450122900.0,-191781250.0,339239100.0,-15648900.0,320440900.0,-384361800.0,-321775500.0,128660700.0,-206952450.0,18765100.0,-44642900.0,-1628498400.0,32213500.0,114391950.0,140475100.0,-53239100.0,194444000.0,-215380600.0,-123532400.0,91217950.0,-2613509450.0,-74178900.0,-141068600.0,-990155467.0,1067547300.0,3647707545.0,111976150.0,2821194200.0,2468486100.0,-22627150.0,201016600.0,894715500.0,-40254966.0
2006-11-07,-81316400.0,-148953100.0,440801900.0,-178154250.0,328411700.0,-15648900.0,332368300.0,-366477100.0,-334288900.0,131585400.0,-197558550.0,22250300.0,-36846300.0,-1583077700.0,30450400.0,170903150.0,150294200.0,-55361300.0,177883500.0,-223916100.0,-115359400.0,101889250.0,-2661999250.0,-81484100.0,-123677700.0,-965744967.0,1047420300.0,3786525501.0,102083150.0,2884885000.0,2544577000.0,-14967550.0,212863000.0,913498800.0,-35659666.0
2006-11-08,-79192200.0,-152422400.0,449537300.0,-167404250.0,340913500.0,21774300.0,339491800.0,-396588700.0,-343230300.0,134324900.0,-213241550.0,25604900.0,-46591700.0,-1636141100.0,31569100.0,248306450.0,123843200.0,-55361300.0,185531100.0,-216404900.0,-122741900.0,87570850.0,-2714942650.0,-75461900.0,-109740800.0,-947853367.0,1069776100.0,3966023447.0,111395750.0,2972434700.0,2668656100.0,-3457850.0,221359700.0,938174400.0,-27799066.0
2006-11-09,-80925500.0,-154793500.0,441874200.0,-157163250.0,363896800.0,-24874700.0,359435200.0,-423819300.0,-355660500.0,131355700.0,-234686650.0,28618700.0,-54794100.0,-1719208400.0,30384300.0,337713950.0,101229000.0,-58622900.0,193151400.0,-223241600.0,-130778700.0,70996450.0,-2767776350.0,-79980800.0,-128387300.0,-966574767.0,1091252000.0,3841770990.0,122880250.0,2876352900.0,2867387700.0,-11237550.0,215211900.0,971140600.0,-33355266.0
2006-11-10,-79587300.0,-151328600.0,446341700.0,-145513250.0,376326700.0,-51576500.0,334058500.0,-410620300.0,-370272600.0,133945400.0,-224070850.0,31342600.0,-61686000.0,-1766259600.0,31475300.0,299858850.0,114570300.0,-56534000.0,184508800.0,-217391700.0,-135719100.0,81109550.0,-2735912150.0,-85350400.0,-142567900.0,-984562967.0,1072864600.0,3924141600.0,114089850.0,2925373100.0,2926559500.0,-5270650.0,220708500.0,957788300.0,-36946066.0
2006-11-13,-77372000.0,-148075400.0,442082400.0,-137419250.0,389876400.0,-34564400.0,322116100.0,-434800900.0,-359346000.0,137104100.0,-214953350.0,29366000.0,-67719000.0,-1725097800.0,32975100.0,347130650.0,126715800.0,-53959100.0,174282500.0,-209727100.0,-142555700.0,72315350.0,-2690083050.0,-80992100.0,-163178000.0,-963733967.0,1090249600.0,4013262356.0,122947950.0,2984825300.0,2877225000.0,-10409950.0,224068600.0,973883800.0,-31897366.0
2006-11-14,-75220300.0,-153002300.0,449091200.0,-119346250.0,402974800.0,-57493800.0,334890500.0,-406179100.0,-344907700.0,139973800.0,-206064050.0,26018500.0,-75618400.0,-1682753600.0,33877000.0,284118150.0,141677100.0,-51021200.0,166019100.0,-201450300.0,-134364200.0,83680550.0,-2615691950.0,-75119100.0,-113722600.0,-935217067.0,1107998000.0,4135151669.0,131014650.0,3081598200.0,2828995100.0,-4203150.0,227531700.0,994917900.0,-26391566.0
2006-11-15,-77467900.0,-149830500.0,458066300.0,-134489250.0,385116500.0,-96129300.0,345615000.0,-389704800.0,-355768300.0,143265800.0,-198363750.0,22784100.0,-81177600.0,-1643045400.0,35586400.0,220174950.0,157462000.0,-47582100.0,155776200.0,-212791000.0,-124452300.0,75906850.0,-2511391850.0,-79291900.0,-142180900.0,-911444867.0,1128346900.0,4251392304.0,122234650.0,3158147800.0,2781670000.0,4413550.0,233382600.0,971513500.0,-21930566.0
2006-11-16,-75210000.0,-147670700.0,469175200.0,-121538250.0,413671700.0,-116934000.0,354296600.0,-378628400.0,-367871200.0,147132000.0,-203635050.0,18640800.0,-76338000.0,-1610007800.0,34746500.0,284503450.0,170088300.0,-49519300.0,163558100.0,-204598500.0,-117078800.0,65461150.0,-2445822950.0,-75120400.0,-123215300.0,-888545167.0,1106052800.0,4364816579.0,112923550.0,3234945400.0,2847372600.0,-420450.0,240349500.0,996297100.0,-16725166.0
2006-11-17,-77549600.0,-151150600.0,489821900.0,-91428250.0,383305700.0,-90983400.0,344042300.0,-394449300.0,-354989700.0,142799800.0,-209349850.0,21783900.0,-70088900.0,-1562097400.0,36002200.0,235146750.0,180292600.0,-46470200.0,169754900.0,-217590100.0,-107626400.0,76578650.0,-2502657950.0,-69869400.0,-106473200.0,-857986367.0,1131866300.0,4364816579.0,123246650.0,3291511800.0,2802888200.0,-8350050.0,246098100.0,1012955100.0,-11881066.0
2006-11-20,-78885800.0,-154592300.0,479206900.0,-104855250.0,362535900.0,-71403200.0,355248100.0,-382113500.0,-370000100.0,140701800.0,-215367650.0,23967000.0,-74713700.0,-1596337300.0,37215800.0,320850550.0,167234900.0,-48345400.0,177576700.0,-208975600.0,-113795600.0,68604750.0,-2436863450.0,-74880000.0,-90765400.0,-878039967.0,1112841300.0,4470796708.0,130702750.0,3360944600.0,2845278800.0,-12109150.0,240526600.0,1033340600.0,-16015566.0
2006-11-21,-80340600.0,-151762400.0,472215900.0,-114965250.0,374737900.0,-93725200.0,361053300.0,-373369300.0,-351949900.0,138062400.0,-221499350.0,21917500.0,-79828500.0,-1625106200.0,38193800.0,387297150.0,156311500.0,-45503200.0,185980200.0,-216399400.0,-119850900.0,60300650.0,-2524386050.0,-77947800.0,-99783800.0,-903147167.0,1126142400.0,4538767133.0,138411150.0,3412347300.0,2800248700.0,-3088250.0,249043000.0,1055578700.0,-19593566.0
2006-11-22,-82232500.0,-149804100.0,477033200.0,-103279250.0,360816100.0,-109918100.0,352629100.0,-362547200.0,-365101900.0,136359500.0,-216644050.0,16251900.0,-75769200.0,-1605667600.0,38765100.0,387297150.0,169217800.0,-47388300.0,190688600.0,-222315500.0,-116221600.0,67292950.0,-2482745250.0,-74596100.0,-85653400.0,-884362167.0,1114239800.0,4608616510.0,131022750.0,3457994000.0,2827396700.0,3917150.0,244562200.0,1079576600.0,-15950166.0
2006-11-24,-81602600.0,-150876600.0,474983600.0,-113414250.0,356886200.0,-109918100.0,349948800.0,-367628600.0,-365101900.0,137292400.0,-214801650.0,14306500.0,-78057200.0,-1616889500.0,38088400.0,366840450.0,166479700.0,-48082800.0,188811000.0,-225241900.0,-118504500.0,64418850.0,-2505821250.0,-76725900.0,-88717500.0,-891622767.0,1108671300.0,4556842088.0,128139050.0,3426885200.0,2813922100.0,6882950.0,243348500.0,1098100800.0,-14270266.0
2006-11-27,-83203200.0,-154270800.0,465431600.0,-135165250.0,341249200.0,-79401900.0,339821200.0,-391131100.0,-377330300.0,133350100.0,-220418550.0,17367900.0,-85240100.0,-1577882100.0,36992900.0,294118350.0,156258900.0,-50916700.0,181559300.0,-236351700.0,-127985700.0,54989650.0,-2558513150.0,-83009900.0,-100985300.0,-916234067.0,1127633600.0,4397361361.0,118570950.0,3342297000.0,2750118900.0,1065050.0,237066200.0,1059713800.0,-20368066.0
2006-11-28,-80186100.0,-151660200.0,471244700.0,-149722250.0,353677500.0,-56486700.0,350378500.0,-377765900.0,-362198500.0,129868900.0,-210659050.0,21120900.0,-78094300.0,-1546384200.0,37932600.0,241516050.0,166919100.0,-48766000.0,188220100.0,-249767300.0,-135255700.0,63072750.0,-2612414950.0,-87972000.0,-112891400.0,-941209967.0,1146984200.0,4515571305.0,126252950.0,3449013100.0,2858725400.0,-5622450.0,242016800.0,1096720000.0,-15129866.0
2006-11-29,-81926800.0,-149147300.0,480937300.0,-136460250.0,365181400.0,-21136200.0,340802100.0,-365092600.0,-348621100.0,133208600.0,-202438050.0,23772500.0,-72326400.0,-1503656800.0,38810500.0,300291150.0,176629600.0,-46986400.0,195459200.0,-240352900.0,-127716800.0,69851450.0,-2557202850.0,-83349000.0,-100885800.0,-923054267.0,1171835900.0,4653464603.0,136491250.0,3544179100.0,2926862800.0,-2030050.0,246444400.0,1055395600.0,-19523466.0
2006-11-30,-79619100.0,-144716000.0,473880200.0,-153521250.0,377717200.0,5061800.0,349881700.0,-389313300.0,-334681300.0,129361300.0,-191003350.0,20526100.0,-81338300.0,-1444304500.0,40950100.0,246993750.0,167001600.0,-44631400.0,201851400.0,-253411400.0,-117181200.0,62052150.0,-2509717850.0,-76878300.0,-83556700.0,-946708067.0,1199166800.0,4530040232.0,148465850.0,3631267600.0,2880927500.0,-6027050.0,242250400.0,1024306800.0,-26315666.0
2006-12-01,-76361600.0,-149812900.0,467477500.0,-171261250.0,364092600.0,23018100.0,358373700.0,-414338000.0,-345937400.0,124555000.0,-198669150.0,17807200.0,-87942700.0,-1404126900.0,39234800.0,174736750.0,180567300.0,-50106600.0,208178300.0,-268142800.0,-124911700.0,70999550.0,-2574835450.0,-82323700.0,-36277300.0,-946708067.0,1220475200.0,4385507870.0,158868750.0,3501825100.0,2833912800.0,-13220750.0,247404800.0,995911100.0,-31153966.0
2006-12-04,-74245100.0,-146038200.0,475694000.0,-150487250.0,373603500.0,51841100.0,366292600.0,-399842100.0,-333363300.0,128624100.0,-190825050.0,19948200.0,-80858900.0,-1693336400.0,40865800.0,229860150.0,161847000.0,-47209900.0,213349200.0,-254994700.0,-117909500.0,78785350.0,-2512176150.0,-74815800.0,-21721800.0,-927886667.0,1239823800.0,4475290238.0,166358350.0,3592878700.0,2902362900.0,-8270450.0,250897700.0,970570500.0,-25642966.0
2006-12-05,-71222600.0,-150894900.0,466926300.0,-134708250.0,386800600.0,71894400.0,380011500.0,-389371700.0,-348177600.0,125747800.0,-195426250.0,23058900.0,-74833800.0,-1811924700.0,42645700.0,184254150.0,171366300.0,-49944600.0,220063200.0,-244247000.0,-104737800.0,72221050.0,-2545924850.0,-67929600.0,-9820000.0,-958129567.0,1259935000.0,4559939607.0,174621250.0,3666295500.0,2859282600.0,-3761850.0,255282800.0,994243300.0,-30008466.0
2006-12-06,-67899700.0,-155609100.0,472892300.0,-122392250.0,403871500.0,94661400.0,371790200.0,-379532600.0,-332326000.0,129548700.0,-185629050.0,24582800.0,-69285900.0,-1861090500.0,40829100.0,135690050.0,156550000.0,-52302000.0,225694700.0,-258409400.0,-89897300.0,65121150.0,-2592888750.0,-73876900.0,8128700.0,-998439067.0,1229239300.0,4481761747.0,164344850.0,3612968100.0,2893375200.0,2304550.0,259497600.0,971451000.0,-33112466.0
2006-12-07,-70210600.0,-160264800.0,482181000.0,-142237250.0,390719600.0,78859300.0,378382800.0,-393738000.0,-344162700.0,126878000.0,-175506150.0,22727800.0,-69285900.0,-1810205600.0,39894800.0,88858950.0,145546400.0,-54818200.0,231470500.0,-265804000.0,-77802000.0,75539550.0,-2648703850.0,-69566100.0,-8222700.0,-972847667.0,1201477000.0,4356856682.0,157163550.0,3547820000.0,2861957300.0,-3088050.0,255713100.0,935564300.0,-38128166.0
2006-12-08,-68005500.0,-164501500.0,477083900.0,-87779250.0,378893000.0,94291600.0,384692300.0,-404278600.0,-335076700.0,123547600.0,-169365150.0,24358100.0,-64590500.0,-1766500200.0,38851700.0,197713850.0,134181700.0,-60290700.0,238706800.0,-256683900.0,-69641800.0,69413350.0,-2606980250.0,-73706100.0,-19490100.0,-950485867.0,1185047100.0,4490511772.0,149526250.0,3627571900.0,2891452900.0,1010650.0,258509400.0,963574200.0,-34610566.0
2006-12-11,-70249600.0,-167423200.0,481284600.0,-61024250.0,397930100.0,110515000.0,391853100.0,-420781800.0,-323591300.0,126938700.0,-164889850.0,26647300.0,-68448900.0,-1822617200.0,40708700.0,305425850.0,142002000.0,-57479200.0,234095100.0,-245462300.0,-78732500.0,61688250.0,-2569178150.0,-77165300.0,-35138800.0,-980557667.0,1166406000.0,4562608893.0,157512250.0,3667374200.0,2934488100.0,-3689050.0,256144400.0,981423500.0,-39641866.0
2006-12-12,-72584400.0,-172002700.0,472082800.0,-87073250.0,377550300.0,133388000.0,401340700.0,-438784700.0,-310770100.0,122180600.0,-172006350.0,23100000.0,-75471200.0,-1780371900.0,38959700.0,236896450.0,130558800.0,-53470900.0,228744500.0,-229503900.0,-70619000.0,52753250.0,-2523290150.0,-69381500.0,-52927000.0,-930806067.0,1185025000.0,4451383814.0,166753650.0,3589873300.0,2891422600.0,-10366150.0,259779200.0,944758500.0,-45101366.0
2006-12-13,-69994000.0,-175817100.0,455511600.0,-72992250.0,361527500.0,113872900.0,392765300.0,-421412400.0,-303001900.0,118046900.0,-178562950.0,21340000.0,-81573300.0,-1739914600.0,37095000.0,282898950.0,119779800.0,-50909100.0,233771200.0,-240857600.0,-77099400.0,43896550.0,-2571277750.0,-62940200.0,-34322500.0,-975984367.0,1205603400.0,4530390873.0,174390750.0,3645552200.0,2934592700.0,-15476150.0,256084200.0,975367500.0,-39226566.0
2006-12-14,-67790500.0,-168579900.0,464972200.0,-52031250.0,376339900.0,132988300.0,401473300.0,-402974000.0,-292394300.0,100978600.0,-186085850.0,22547600.0,-87423800.0,-1703002000.0,38558400.0,368765450.0,129497400.0,-54128900.0,238413800.0,-230805000.0,-69184300.0,53153050.0,-2521806750.0,-58296100.0,-10030300.0,-932753167.0,1224294600.0,4639484295.0,183625550.0,3710393000.0,2974034300.0,-10123750.0,259594600.0,945641400.0,-28045166.0
2006-12-15,-64434300.0,-160823000.0,478543500.0,-19892250.0,392074100.0,132988300.0,387349900.0,-419061800.0,-268774900.0,109209800.0,-178662250.0,25522500.0,-75881600.0,-1653133200.0,37188300.0,471549150.0,139791900.0,-60344600.0,231019100.0,-214632900.0,-81064400.0,65951050.0,-2440506350.0,-66382600.0,-36007500.0,-844369767.0,1187273200.0,4739386065.0,174091150.0,3784250600.0,3041021400.0,-15887450.0,264899600.0,919215000.0,-35679266.0
2006-12-18,-66365200.0,-166229300.0,487518700.0,25582750.0,401798400.0,95152900.0,395345700.0,-431932000.0,-258697600.0,104131100.0,-173196950.0,27791900.0,-70112300.0,-1614844700.0,38272800.0,414562350.0,129008500.0,-58016500.0,236215500.0,-223171100.0,-86283600.0,73847750.0,-2489477250.0,-58397700.0,-21925300.0,-794312867.0,1164742600.0,4625330749.0,164873950.0,3735156900.0,3087277200.0,-10580550.0,262273100.0,893444400.0,-30876266.0
2006-12-19,-64369100.0,-160849800.0,495656200.0,-822250.0,416157500.0,54960100.0,404139200.0,-449281900.0,-246980300.0,110566300.0,-160122550.0,26098600.0,-64009600.0,-1566150900.0,39934300.0,468384450.0,115708200.0,-60861300.0,242122300.0,-213879700.0,-94014300.0,84093250.0,-2536917350.0,-53464500.0,-36863700.0,-762941167.0,1187036800.0,4488802688.0,174075250.0,3800246500.0,3125880300.0,-14885450.0,264902000.0,925994600.0,-35175666.0
2006-12-20,-62822000.0,-156622800.0,488830700.0,-18875250.0,437254000.0,25131900.0,398395400.0,-463218700.0,-258629900.0,116218200.0,-149869650.0,24952400.0,-59531900.0,-1521640800.0,43503400.0,499586550.0,108303900.0,-58556000.0,236254300.0,-219916100.0,-100066100.0,74313150.0,-2567689950.0,-53464500.0,-50309100.0,-726056567.0,1169433100.0,4421564026.0,165383450.0,3758771400.0,3094054900.0,-20461350.0,261606000.0,905719900.0,-38782466.0
2006-12-21,-64166700.0,-152752900.0,495386700.0,-35028250.0,423986300.0,63328400.0,392016000.0,-474500300.0,-249192200.0,112155600.0,-141697950.0,26518500.0,-65598300.0,-1555314000.0,47834800.0,467316050.0,101302700.0,-60924300.0,241766000.0,-209133900.0,-107257700.0,65584050.0,-2616678750.0,-57870100.0,-65094200.0,-750903567.0,1152279100.0,4318626102.0,157843550.0,3710065400.0,3061656000.0,-23710450.0,258771400.0,873448500.0,-42430366.0
2006-12-22,-66817600.0,-155371100.0,487943000.0,-44675250.0,416832200.0,47937800.0,385206000.0,-485599000.0,-258286300.0,109101500.0,-146267050.0,24431300.0,-69989000.0,-1575728200.0,46590800.0,429344350.0,94497200.0,-62585100.0,238206400.0,-217475900.0,-111196700.0,59516550.0,-2652015850.0,-60901600.0,-73005900.0,-766482467.0,1140274000.0,4225779509.0,153356950.0,3647987600.0,3034255500.0,-26498450.0,256259700.0,851544800.0,-44533066.0
2006-12-26,-65858800.0,-153204500.0,491869400.0,-35869250.0,423150200.0,59297000.0,391861900.0,-475105700.0,-253024300.0,111013000.0,-148584050.0,27233400.0,-65969000.0,-1593552800.0,47397400.0,466442650.0,86511900.0,-64548700.0,240432500.0,-213374700.0,-108566500.0,55712250.0,-2621480550.0,-58622900.0,-65750500.0,-754485367.0,1151559700.0,4276598100.0,157364450.0,3680794800.0,3052441200.0,-24565350.0,257825900.0,834020200.0,-42978566.0
