Date,AXP,AAPL,BA,CAT,CSCO,CVX,XOM,GE,HD,IBM,INTC,JNJ,KO,JPM,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,DIS,DWDP,T,AA,HPQ,C,MO,HON,IP
2003-10-14,42.898453,1.767143,37.23,38.445,21.18,37.5,38.75,29.290001,35.509998,92.949997,31.1,50.98,22.370001,36.779999,24.459999,74.669998,49.799999,28.77,8.06625,30.940001,48,37.759998,26.475,42.224998,28.607456,59.549999,21.755424,34.900002,21.700001,74.012398,9.718438,490.399994,45.099998,28.886087,38.786983
2003-10-15,42.985985,1.786429,37.09,39.459999,21.42,37.5,38.900002,29.450001,36.400002,94.540001,32.779999,51.150002,22.76,36.98,24.5,74.760002,49.939999,29.26,8.09125,30.950001,47.924999,37.900002,26.365,42.139999,29.093092,59.34,21.696253,35.09,21.690001,74.444939,9.990917,491.200012,45.23,29.234234,39.142014
2003-10-16,42.723392,1.702857,37.68,37.560001,21.1,37.369999,38.93,29.139999,36.549999,89.699997,32.259998,50.75,22.504999,36.990002,24.190001,74.300003,49.240002,29.309999,8.11625,30.98,48.305,38.099998,27,42.5,29.218996,59.639999,21.637081,35.619999,22.15,74.492996,9.922797,491.5,45.040001,30.020046,39.447731
2003-10-17,42.443298,1.677857,37.75,37.369999,21.030001,37.310001,38.91,29.059999,36.639999,89.68,32.389999,50.889999,22.629999,36.919998,24.17,74.129997,49.099998,29.290001,8.10375,30.9,48.494999,37.200001,27.055,42.200001,29.093092,59.630001,21.68639,35.5,22.200001,74.252701,9.791099,490.600006,44.959999,29.443119,39.418144
2003-10-20,42.093178,1.667143,37.610001,37.205002,21.129999,37.189999,38.790001,28.780001,36.349998,89.400002,32.209999,50.779999,22.825001,36.599998,24.209999,75.699997,48.900002,29.370001,8.02375,31,48.049999,36.799999,27.504999,42.439999,29.416847,59.139999,21.410257,35.630001,22.4,72.76284,9.75931,486.100006,45.5,29.353598,39.132149
2003-10-21,42.65337,1.671429,37.25,37.005001,21.24,37.325001,38.689999,29,36.5,89.339996,32.330002,51.02,22.985001,36.900002,24.15,76.050003,49.09,29.43,8,31.620001,48.185001,36.48,27.82,42.200001,29.461813,59.470001,21.597633,36.060001,22.120001,73.027168,9.93188,481.5,45.759998,29.035294,39.447731
2003-10-22,42.364521,1.657143,36.389999,36.549999,21.01,37.134998,37.98,28.780001,36.299999,89.010002,32.5,50.689999,22.91,35.41,24.219999,76.18,46.900002,29.209999,7.94625,31.200001,47.865002,36.200001,27.775,41.830002,29.42584,58.970001,21.577909,35.459999,22.309999,71.969849,9.750227,474.5,45.580002,28.8463,38.72781
2003-10-23,41.918118,1.653571,36.16,35.915001,20.370001,36.985001,37.599998,28.73,36.169998,88.400002,31.389999,50.450001,22.795,35.400002,24.15,76.139999,45.959999,29.08,7.8575,31.139999,47.735001,36.200001,27.4,41.895,29.893488,58.75,21.548323,36.459999,22.48,71.34507,9.641235,479,45.5,28.756777,38.786983
2003-10-24,41.821835,1.632143,36.279999,35.779999,20.1,36.799999,37.849998,28.4,35.740002,88.639999,31.18,50.349998,22.700001,35.099998,24.190001,76.129997,45.5,27.4,7.85125,31.01,48.029999,35.900002,27.315001,41.610001,29.893488,58.709999,21.548323,36.830002,22.969999,70.167603,9.445958,478.799988,45.650002,28.607573,38.274162
2003-10-27,42.233227,1.635,36.490002,35.924999,20.209999,36.665001,38.07,28.549999,36.119999,89.099998,31.549999,50.669998,22.77,35.279999,24.49,76.129997,45.400002,27.1,7.83125,31.32,48.794998,36.220001,27,42,30.127312,58.439999,22.021696,37.25,23.82,72.330299,9.604904,479.299988,45.75,28.995504,38.87574
2003-10-28,41.611763,1.697857,36.380001,36.494999,20.93,36.740002,38.150002,28.540001,37.5,89.900002,32.740002,50.549999,22.825001,35.689999,24.6,77.349998,45.400002,27.219999,7.9875,31.5,48.855,35.959999,26.674999,42.099998,30.001408,58.77,22.287968,37.09,23.639999,74.132553,9.900091,475.799988,46.25,29.622166,38.264301
2003-10-29,41.760563,1.707143,38.900002,36.73,20.940001,36.799999,38.130001,29.15,37.84,89.940002,32.919998,50.560001,23.115,36.049999,24.639999,77.839996,45.18,27.25,7.97625,31.469999,48.845001,36.25,26.469999,42.450001,30.019394,58.959999,22.524654,37.369999,23.76,75.189873,9.96367,477,47.200001,29.552538,38.382645
2003-10-30,41.646774,1.714286,39.209999,37.23,21.129999,36.5,37.439999,29.25,37.540001,90.169998,33.279999,49.939999,23.07,36.200001,24.76,78.470001,45.400002,27.040001,7.98125,31.33,49.064999,39.099998,26.360001,42.98,29.857515,59.150002,22.633137,38.189999,23.860001,77.256447,10.154405,477.700012,46.900002,30.885435,39.201183
2003-10-31,41.314159,1.667857,39,37.139999,21.120001,37.490002,36.82,29.25,37.490002,90.709999,33.130001,50.330002,23.200001,36.169998,25.08,79.300003,44.439999,26.440001,8.03,31.620001,49.294998,38.389999,25.969999,42.994999,30.343149,59.18,22.564102,38.25,24,78.193619,10.20436,477.399994,46.700001,30.845648,39.053253
2003-11-03,41.48922,1.664286,39.25,37.244999,21.77,37.5,36.990002,29.26,37.889999,90.839996,34.110001,50.200001,23.395,36.75,25.66,79.330002,44.82,26.75,7.99875,31.9,49.240002,38.84,25.690001,43.110001,30.433083,59.93,22.672585,38,24.25,78.578102,10.358765,484,46.990002,30.955065,39.191322
2003-11-04,41.314159,1.65,39.060001,37.634998,21.85,37.095001,36.700001,28.809999,37.599998,89.800003,34,49.66,23.5,36.759998,26.200001,79.790001,44.700001,26.620001,8.03125,31.49,48.904999,39.27,25.440001,43.154999,29.992414,58.900002,22.682446,37.799999,24.18,77.857201,10.48138,484.700012,46.740002,30.825752,38.856014
2003-11-05,41.454208,1.652143,39,37.845001,23.059999,37.025002,36.369999,28.58,37.209999,88.879997,33.880001,49.650002,23.495001,36.740002,26.6,80,44.240002,26.32,7.95875,32.099998,48.744999,38.849998,25.065001,43.490002,29.722616,58.669998,22.75148,37.849998,23.799999,77.664963,10.51317,485.5,47.009998,30.815805,38.481262
2003-11-06,41.856846,1.653571,39.049999,37.369999,23.139999,37.154999,36.049999,28.440001,37.369999,89.589996,34.220001,49.25,23.52,36.540001,26.200001,79.739998,43.849998,26.299999,7.91875,31.9,48.849998,38.18,25.025,43.900002,29.67765,58.700001,23.116371,38.060001,23.41,77.616898,10.672116,489.299988,47.669998,30.278667,38.047337
2003-11-07,41.795574,1.66,39.23,37.25,23.02,37.435001,35.93,28.6,37.720001,89.599998,34.509998,49.790001,23.504999,36.48,26.780001,79.889999,44.240002,26.49,7.89625,32,48.985001,38.200001,24.555,43.974998,29.407854,58.799999,23.431953,37.849998,23.209999,80.308258,10.762942,489.799988,49.740002,30.527344,37.928993
2003-11-10,40.657684,1.617857,39,36.674999,22.67,37.360001,35.849998,28.24,37.48,90.470001,34.139999,48.98,23.4,36.099998,26.379999,79.25,44.049999,26.23,7.85375,31.77,48.544998,37.610001,24.25,43.490002,29.42584,58.470001,23.086784,37.59,23.65,79.635422,10.290645,481.700012,49.509998,30.358244,37.159763
2003-11-11,40.35133,1.572857,38.790001,36.290001,22.450001,37.150002,36.279999,28.190001,37.189999,90.029999,33.439999,49.240002,23.42,36.169998,26.110001,78.970001,43.950001,26.08,7.78875,31.860001,48.18,37.169998,24.530001,42.720001,29.317923,58.470001,22.899408,37.009998,23.610001,77.064209,10.081744,480.399994,49.110001,29.811159,36.923077
2003-11-12,40.421352,1.622857,39.290001,36.880001,23,37.490002,36.25,28.799999,36.990002,91.160004,34.290001,49.5,23.584999,36.27,26.48,78.989998,44.25,26.139999,7.80125,32.48,48.645,37.43,24.875,43.215,29.263962,58.349998,23.057199,37.220001,23.639999,78.674217,10.131699,478.299988,50.459999,30.258774,37.199211
2003-11-13,40.290058,1.611429,40.150002,37.044998,22.75,37.924999,36.34,28.73,36.939999,91.480003,33.990002,50.669998,23.52,36,26.290001,79.739998,46.259998,25.93,7.7775,33.849998,48.375,37.18,25.004999,43.404999,29.048124,56.400002,23.106508,37.209999,23.549999,79.851692,10.208901,475.200012,50.240002,30.258774,37.258381
2003-11-14,40.071236,1.615,40,37.279999,22.99,37.474998,36.470001,28.280001,36.66,91.419998,33.98,52.450001,23.495001,35.970001,26.09,80.160004,47.150002,26.02,7.79375,34.490002,48.240002,37.34,25.125,43.5,29.344902,55.950001,23.057199,37.98,23.76,80.500504,10.222525,472,50.700001,30.03994,37.573963
2003-11-17,38.959602,1.526429,39.970001,36.32,22.16,37.134998,35.759998,28.85,35.919998,90.050003,32.580002,52.060001,23.405001,35.549999,25.77,78.529999,46.639999,25.440001,7.75625,34.220001,48.200001,39.279999,24.99,42.950001,29.947449,55.009998,22.830376,37.380001,23.860001,78.457947,10.013624,464.899994,50.450001,29.691795,37.031559
2003-11-18,39.125912,1.524286,39.669998,36.57,22.4,37.040001,35.700001,28.92,36.75,90.18,32.630001,52.889999,23.389999,35.549999,25.27,78.720001,46.740002,25.84,7.84125,34.5,48.365002,37.849998,25.004999,42.674999,29.668657,55.299999,22.830376,37.299999,23.610001,79.058701,10.113533,466,50.209999,29.343651,36.646942
2003-11-19,39.36224,1.475,39.619999,36.439999,22.17,37.220001,35.580002,29.530001,35.75,89.830002,32.610001,52.490002,23.450001,35.139999,24.719999,76.989998,46.400002,25.540001,7.71875,34.5,48.235001,37.349998,25.895,41.814999,29.183023,55.34,22.564102,37.029999,23.280001,78.049438,10.131699,460.600006,50.169998,29.144711,36.794872
2003-11-20,39.519794,1.505714,39.57,36.785,22.370001,37.375,36.299999,29.459999,35.950001,89.790001,32.790001,52.25,23.459999,35.209999,24.92,77.470001,46.18,25.629999,7.9375,34.419998,48.105,35.919998,25.77,42.084999,28.9492,55.59,22.761341,37.029999,23.09,77.016151,10.331517,467,51,29.204391,36.903355
2003-11-21,39.423512,1.47,39.48,36.674999,22.280001,37.25,35.700001,29.950001,35.790001,88.849998,32.369999,51.5,23.26,35.139999,25.26,77.730003,43.799999,25.379999,7.96625,33.689999,48.25,35.950001,25.875,42.029999,29.20101,55.23,22.465483,37.139999,23.23,76.078979,9.89555,465,50.459999,29.04524,36.656803
2003-11-24,39.651089,1.519286,39.049999,36.884998,22.98,37.27,35.759998,28.940001,36.59,89.739998,33.490002,51.5,23.440001,35.360001,25.75,79.650002,42.52,25.809999,8.0975,34.119999,48.735001,36.450001,26.41,42.564999,29.488792,56.16,22.534517,37.43,23.48,77.400627,9.972752,470.799988,50.900002,29.443119,37.268246
2003-11-25,39.817398,1.517857,38.900002,37.654999,22.950001,37.404999,35.950001,29.1,36.75,89.849998,33.740002,51.23,23.389999,35.639999,25.889999,79.5,42.009998,25.950001,8.435,33.799999,48.625,37.200001,26.975,42.875,29.749598,56.259998,22.919132,37.5,23.48,78.145561,10.013624,472,51.040001,29.592325,37.228798
2003-11-26,40.167519,1.510714,38.380001,37.75,22.870001,37.740002,36.380001,29.129999,36.77,90.089996,33.599998,50.720001,23.375,35.650002,25.73,79.5,41.5,25.629999,8.42875,34.040001,48.529999,37.419998,26.955,43.25,29.81255,56.200001,22.879684,37.98,23.5,79.299004,9.995459,472.899994,52,29.771372,37.297829
2003-11-28,40.220036,1.505,38.75,38.105,22.860001,37.735001,36.43,28.9,36.889999,90.68,33.630001,49.549999,23.35,35.490002,25.889999,79.239998,41,25.75,8.435,33.759998,48.275002,37.41,27.450001,43.325001,29.542753,56,22.820513,37.869999,23.389999,79.226913,9.995459,473.600006,52.009998,29.811159,36.952663
2003-12-01,40.561401,1.560714,38.68,38.404999,23.25,38.310001,36.700001,29.209999,36.98,91.360001,34.139999,50.299999,23.525,35.700001,26.450001,81.650002,42.400002,26.209999,8.5,34.299999,48.549999,37.619999,27.34,43.924999,29.515774,55.66,23.017752,38.5,23.309999,81.702003,10,475.899994,52.349998,30.228933,38.303749
2003-12-02,40.298813,1.564286,38.470001,38.27,23.24,38.220001,36.59,29.48,36.580002,91.480003,34.400002,49.490002,23.535,35.900002,26.52,81.489998,42.73,26.09,8.48125,34.23,48.615002,37.880001,27.495001,44.049999,29.461813,54.549999,22.731756,38.799999,23.26,82.30275,10.263397,477.100006,52.43,29.841,38.619328
2003-12-03,40.447613,1.56,38.68,38.174999,23.799999,38.540001,36.689999,29.700001,36.23,91.440002,34.34,49.450001,23.844999,35.990002,26.85,81.639999,43.919998,26.07,8.415,34.389999,48.549999,38.23,27.57,44.165001,29.398861,53.720001,22.287968,39.349998,23.290001,83.888733,10.322434,474.899994,52.060001,29.522696,38.994083
2003-12-04,40.473873,1.512143,39.200001,37.785,24.110001,38.924999,37.09,29.549999,35.73,91.440002,33.709999,49.549999,23.695,35.700001,27.01,81.370003,44.110001,26.23,8.285,34.5,48.605,38.349998,27.275,44.044998,29.902481,53.23,21.893492,39.529999,24.07,85.306503,10.317893,473,51.75,30.06978,39.477318
2003-12-05,40.220036,1.510714,38.939999,38.560001,23.85,39.075001,37.130001,29.4,35.200001,91.300003,32.73,49.689999,23.5,35.330002,26.450001,81.440002,43.549999,26.48,8.23375,34.439999,48.375,38.73,27.07,43.985001,30.343149,53.650002,21.725838,39.18,24.549999,85.282471,10.163487,472.899994,51.669998,30.03994,39.181461
2003-12-08,40.395096,1.505714,39.119999,38.435001,24.370001,39.325001,37.48,29.41,35.099998,91.470001,32.290001,50.279999,23.969999,35.470001,26.360001,81.980003,44.209999,26.34,8.2175,34.450001,48.450001,38.549999,26.934999,44.424999,30.055367,53.599998,21.489151,39.150002,24.35,85.642921,10.217983,474,53.02,30.06978,39.674557
2003-12-09,40.473873,1.517857,39.119999,38.669998,24.450001,39.915001,37.869999,29.809999,34.880001,92.160004,31.93,50.27,23.995001,35.5,25.85,82.800003,43.98,26.610001,8.2475,34.709999,48.465,38.349998,27.02,44.900002,29.695637,53.529999,22.04142,40.189999,24.190001,86.219643,10.408719,475.100006,52.400002,30.537291,40.601578
2003-12-10,40.079987,1.472143,39,38.285,23.870001,39.514999,37.869999,29.719999,34.110001,92.739998,30.49,50.299999,24.200001,35.049999,25.549999,82.110001,43.560001,26.629999,8.13125,34.549999,48.485001,38.310001,26.65,44.450001,30.06436,53.25,22.39645,40,24.67,83.840668,10.10445,474.700012,52.75,30.487555,40.285995
2003-12-11,39.764877,1.524286,39.610001,39.095001,23.99,39.865002,38,30.469999,34.689999,92.970001,30.99,50.240002,24.309999,35.130001,26.02,81.699997,43.709999,26.77,8.12375,34.75,48.439999,38.32,27.145,44.799999,30.154291,53.540001,22.39645,39.740002,25.01,83.287979,10.145323,479,53.330002,30.815805,40.483234
2003-12-12,39.869915,1.522857,39.490002,39.139999,24.1,40.224998,38.119999,30.450001,34.830002,93.160004,31.18,49.849998,24.764999,35.169998,25.959999,82.099998,43.880001,26.809999,8.14625,34.740002,48.575001,38.48,27.254999,46.07,30.172279,53,22.593689,39.889999,24.85,83.8647,10.190736,477.600006,53.32,31.283316,40.532543
2003-12-15,40.395096,1.535,39.869999,39.834999,24.6,40.375,38,30.6,35.470001,93.970001,31.530001,50.099998,24.93,35.560001,26.120001,83.440002,44.900002,27.1,8.2225,35.049999,49.25,38.599998,27.559999,46.494999,30.424089,53.07,22.761341,40.169998,24.98,85.763069,10.263397,484.899994,54.16,31.412626,41.459564
2003-12-16,40.123753,1.463571,39.990002,40.560001,24.23,40.470001,38.630001,30.799999,34.48,94.120003,30.450001,49.73,25.450001,35.740002,25.549999,83.129997,44.34,27.16,8.14875,34.799999,49.424999,38.09,27.455,46.98,30.864758,51.490002,22.731756,40.299999,25.34,84.465446,10.17257,479.799988,54.299999,30.785965,40.404339
2003-12-17,39.721115,1.437857,41.09,41.029999,23.93,41.095001,38.91,30.73,35.25,93.870003,30.57,49.529999,25.365,35.75,24.940001,83.510002,44.25,27.08,8.25625,34.580002,49.360001,38.150002,27.99,46.794998,30.79281,52.400002,22.623274,40.09,25.1,85.931282,10.054496,478.299988,54.23,30.099623,40.700199
2003-12-18,41.01656,1.441429,41.380001,42.099998,24.24,42.064999,39.5,30.91,35.48,93.379997,30.99,49.970001,25.094999,35.740002,24.950001,83.5,44.689999,27.450001,8.4,34.52,49.669998,38.580002,28.27,47,31.053616,53.209999,22.859961,40.75,25.34,87.709503,10.108992,478.899994,54.599998,31.53199,41.47929
2003-12-19,41.51548,1.458571,41.950001,42.375,24.25,41.84,39.66,31,35.52,93.25,31.15,50.200001,25.1,35.779999,25.02,84.739998,44.720001,27.549999,8.3875,34.439999,49.744999,38.740002,28.225,47.490002,31.215492,53.009998,22.938856,40.759998,25.59,91.0737,10.086286,482.700012,55.029999,31.800558,41.923077
2003-12-22,41.541737,1.420714,41.880001,42.474998,24.049999,41.720001,39.52,31,35.459999,93.5,30.790001,50.48,25.084999,36.110001,25.190001,85.400002,44.41,27.43,8.4425,34.689999,49.075001,38.299999,28.290001,47.525002,30.945696,53.200001,23.126232,41.23,25.450001,91.28997,10.081744,485,54.869999,32.735577,41.903355
2003-12-23,41.751808,1.425,42,42.075001,24.01,41.799999,39.75,31.290001,35,93.440002,31.139999,50.77,25.174999,36.290001,25.34,85.160004,44.77,27.34,8.465,34.650002,49.299999,38.509998,28.215,48.375,31.044622,53.32,23.16568,41.32,25.629999,91.746536,10.30881,486.399994,54.599998,32.805206,41.854042
2003-12-24,41.953129,1.470714,41.860001,41.98,23.98,42.119999,39.970001,31.059999,34.849998,92.800003,31.26,50.740002,25.059999,36.25,24.129999,84.690002,45.169998,27.16,8.48125,34.939999,49.290001,38.790001,28.219999,47.549999,30.918716,52.950001,23.126232,41.549999,25.370001,90.208618,10.349682,480.5,54.099998,32.75547,41.785011
2003-12-26,41.918118,1.493571,41.66,42.055,23.969999,42.125,40.139999,30.969999,35.130001,93,31.540001,50.709999,25.040001,36.310001,24.25,84.629997,45.16,27.25,8.5225,34.889999,49.18,38.900002,28.35,47.52,30.541,53.029999,23.136095,41.700001,25.24,90.472954,10.299727,479.799988,53.799999,32.656002,42.021698
2003-12-29,42.452049,1.511429,42.029999,42.380001,24.48,42.825001,40.599998,30.83,35.599998,93.730003,32.209999,51.25,25.08,36.540001,24.66,84.599998,45.720001,27.530001,8.5125,35,49.599998,39.029999,29.125,47.779999,30.936703,52.900002,23.175543,42,25.950001,93.524757,10.422343,483.899994,54.5,32.974304,42.534515
2003-12-30,42.355766,1.535714,43.369999,42.384998,24.440001,43.365002,40.970001,30.860001,35.66,93.5,32.369999,51.619999,25.415001,36.68,24.870001,84.610001,45.73,27.549999,8.52,35.330002,49.845001,39.700001,29.049999,47.75,31.476297,53.119999,23.234715,41.950001,26.1,93.4767,10.422343,485.200012,54.150002,33.262768,42.642998
2003-12-31,42.355766,1.537857,42.560001,42.209999,24.309999,43.494999,41.130001,30.98,35.560001,92.849998,32.490002,51.740002,25.405001,36.84,24.889999,85.080002,46.299999,27.549999,8.5675,35.389999,49.965,39.740002,29.334999,47.650002,31.701128,53.169998,23.126232,41.639999,26.15,92.515503,10.440509,486.200012,54.5,33.322449,42.721893
2004-01-02,42.495815,1.553571,42.700001,41.845001,24.530001,43.474998,41.220001,31.58,35.939999,93.050003,32.599998,52.09,25.495001,37.07,25.030001,85.190002,48.880001,27.77,8.61875,35.950001,50,39.889999,29.66,47.945,31.898977,53.400002,23.589743,41.75,26.440001,92.41938,10.563125,492.5,55,33.620861,42.948719
2004-01-05,42.303249,1.599286,42.580002,42.580002,24.84,43.82,41.630001,31.58,35.25,93.089996,32.970001,52.080002,25.295,36.860001,25.1,85,48.099998,28.18,8.5125,36.5,49.825001,39.98,29.375,47.52,32.645416,52.799999,23.865877,42.580002,27.07,93.428642,10.762942,498,54.619999,33.600967,43.01775
2004-01-06,42.303249,1.601429,42,42.235001,25.1,43.639999,41.549999,31.530001,35.549999,93.190002,33,52.09,25.184999,37.57,25.48,84.959999,48.09,28.280001,8.465,36.799999,49.57,39.669998,28.594999,47.490002,33.220982,53.400002,23.934912,41.790001,27.200001,94.774323,10.844687,498.799988,54.299999,33.829746,43.31361
2004-01-07,42.399532,1.630714,42.650002,41.759998,25.73,43.43,41.25,31.68,36.09,93.379997,34,51.779999,25.120001,38.09,25.450001,84.25,47.970001,28.309999,8.485,36.799999,49.334999,39.650002,28.665001,47.66,32.888233,53.509998,24.299803,41.599998,27.120001,92.082962,10.840145,501.700012,53.759998,33.998844,43.846153
2004-01-08,42.65337,1.695,43.139999,41.595001,26.549999,43.025002,40.91,32.25,35.98,93.209999,34.349998,51.990002,25.08,38.77,25.559999,83.25,48.080002,28.48,8.61375,36.82,49.970001,39.650002,28.975,47.509998,33.382862,54.330002,24.635109,42.43,27.73,94.197601,11.239782,502.299988,53.279999,35.252167,44.388561
2004-01-09,42.276989,1.723571,44.529999,40.825001,27.200001,42.950001,40.59,32.189999,36.07,92.349998,34.599998,51.900002,25.405001,39.139999,25.549999,83.199997,47.73,28.059999,8.57875,36.73,50.009998,40.57,28.725,47.5,33.229977,53.150002,24.64497,42.060001,27.49,91.506241,11.207993,503.600006,53.959999,34.953758,44.378696
2004-01-12,42.276989,1.714286,42.639999,41.349998,27.15,42.834999,40.889999,32.099998,35.799999,92.139999,34.330002,52.5,25.030001,39.150002,25.15,83.309998,46.400002,27.73,8.63125,36.139999,50.139999,41.57,28.655001,46.985001,33.149036,52.799999,24.605522,41.599998,26.889999,88.574577,11.257947,498.899994,53.369999,34.913971,44.260357
2004-01-13,42.0144,1.774286,42.470001,41.799999,27.25,42.564999,40.98,32.130001,35.450001,91.510002,34.389999,52.75,25.1,38.950001,25.120001,83.449997,46.099998,27.639999,8.6875,35.709999,50.150002,41.869999,28.530001,46.974998,33.238968,52.759998,24.64497,41.799999,27.01,86.868446,11.235241,498.399994,53.599998,35.212379,44.309666
2004-01-14,42.80217,1.752857,43.299999,42.035,27.49,42.924999,40.709999,32.040001,35.599998,90.459999,33.849998,52.41,24.924999,39.330002,25.09,83.970001,46.290001,27.73,8.6875,35.209999,50.244999,42.16,28.99,48.205002,33.247963,53.18,24.684418,41.400002,26.700001,86.628151,11.244324,500.299988,53.98,36.047928,43.777119
2004-01-15,43.546173,1.671429,43.400002,42.5,27.51,42.950001,40.75,32.150002,35.639999,95.650002,33.41,52.75,24.895,39.950001,25.48,84.529999,46.27,27.719999,8.67375,35.189999,50.084999,42.09,29.32,47.865002,33.328903,53.639999,24.733728,41.25,26.99,87.012627,11.716621,505.200012,54.290001,36.70443,43.846153
2004-01-16,43.79126,1.645714,44.009998,42.474998,29.360001,42.465,40.5,33.470001,35.860001,95.349998,33.380001,51.490002,25.014999,39.279999,25.35,85.870003,46.25,27.879999,8.74125,35,49.985001,42.529999,29.4,48.775002,33.49078,53.75,24.595661,41.169998,26.879999,86.027397,11.671208,496.899994,54.610001,37.30125,43.481262
2004-01-20,44.018837,1.628571,44.709999,42.005001,29.389999,43.145,40.959999,33.75,35.16,97.440002,33.060001,51.950001,25.030001,39.52,25.5,86.199997,46.549999,28.200001,8.75,35.110001,49.599998,42.150002,29.6,48.584999,33.706615,53.450001,24.497042,40.98,27.09,87.228897,11.671208,500,53.650002,36.525383,43.599606
2004-01-21,44.193897,1.640714,43.82,41.759998,28.879999,43.564999,41.459999,34.040001,35.740002,98.040001,32.299999,52.650002,24.995001,40.099998,25.629999,82.629997,46.349998,28.299999,8.8275,35.650002,49.580002,42.439999,29.35,48.125,33.436821,53.529999,24.260355,41.490002,26.959999,87.949799,11.50772,504.200012,54,36.236919,43.145958
2004-01-22,44.202648,1.630714,43.630001,42.355,28.559999,43.974998,41.5,34.049999,36.139999,98.160004,32.360001,53.209999,24.85,40.529999,25.67,82.760002,46.509998,28.440001,8.8275,36.57,49.799999,42.130001,30.405001,48.174999,33.796551,53.669998,24.447731,41.200001,26.700001,88.74279,11.707539,509.5,54.139999,36.157345,42.820515
2004-01-23,44.325191,1.624286,43.080002,42.084999,28.34,43.68,41.43,33.889999,36.209999,98.209999,32.009998,53.549999,25.075001,40.290001,25.5,82.68,46.330002,28.76,8.7725,36.48,49.744999,42.349998,30.334999,47.799999,33.859501,54.439999,24.497042,40.919998,26.6,88.406372,11.64396,509.399994,54.639999,35.858936,42.60355
2004-01-26,44.596535,1.647143,42.540001,42.544998,28.299999,43.810001,41.549999,34.200001,36.349998,99.849998,32.490002,53.610001,25.200001,40.279999,25.450001,82.650002,47.41,28.83,8.75,36.84,49.990002,41.950001,30,47.625,34.057354,54.68,24.102564,40.75,26.84,85.763069,11.880109,511.100006,54.900002,37.450455,42.633137
2004-01-27,44.596535,1.660714,42.599998,42.849998,28.5,44.259998,41.77,34.459999,36.400002,99.669998,32.349998,53.700001,25.290001,40.220001,25.65,83.110001,47.799999,28.719999,8.74875,36.869999,49.91,41.59,29.995001,48.07,33.967419,54.950001,24.142012,40.990002,26.73,85.907249,11.934605,509.799988,55,36.386127,42.504932
2004-01-28,44.990421,1.67,42.599998,41.075001,27.879999,44.084999,41.560001,34.57,36.150002,99.419998,32.200001,53.619999,25.145,40.18,25.6,82.639999,48.310001,28.440001,8.7375,36.41,49.974998,41.580002,29.975,48.125,33.769569,54.59,23.796844,42.099998,25.950001,84.729782,11.7802,506.5,55.93,35.958405,42.386589
2004-01-29,44.902889,1.628571,42.68,40.080002,27.07,43.900002,41.59,34.150002,35.650002,98.599998,31.559999,54.040001,25.075001,39.400002,25.57,80.25,48.360001,27.950001,8.6375,36.77,50.555,41.860001,30.5,48,33.40984,54.5,24.309664,42.75,25.700001,82.807381,11.235241,497,56.099998,36.177238,41.863907
2004-01-30,45.489342,1.633571,42.150002,39.224998,26.450001,43.654999,41.25,33.970001,35.82,99.330002,30.99,53.919998,24.700001,39.130001,25.85,79.349998,48.169998,27.9,8.7225,36.689999,50.705002,42.349998,30.485001,47.799999,33.472794,54.700001,23.846153,42.080002,25.74,82.30275,10.967302,495.799988,55.889999,36.207081,41.706116
2004-02-02,46.382149,1.629286,43.09,39.275002,26.700001,43.34,41.259998,33.959999,35.830002,99.940002,30.950001,53.889999,24.985001,39.400002,26.25,79.599998,48.209999,27.799999,8.875,37.610001,50.965,43.169998,30.465,48.755001,33.949432,54.98,23.698225,42.049999,26.76,82.422897,11.13079,499,55.650002,36.246868,42.357002
2004-02-03,46.338383,1.6,43.48,38.724998,26.629999,43.200001,40.799999,33.66,35.52,100,31.43,53.91,25,39.16,26.23,79.279999,48.5,27.549999,8.83375,37.740002,51.02,43.400002,30.110001,48.290001,33.9944,55.150002,23.550297,41.75,26.540001,82.783348,10.944596,491.5,55.59,35.67989,41.824459
2004-02-04,46.040779,1.577857,44.25,38.259998,25,42.849998,40.509998,33.990002,35.830002,100.43,31,54.82,24.99,39.23,26.51,79.82,49.200001,27.43,8.9325,38.450001,51.834999,43.099998,30.129999,47.974998,33.40984,55.950001,23.392506,41.57,26,81.726028,10.735695,489.899994,55.310001,35.202435,40.97633
2004-02-05,45.830708,1.636429,44.450001,38.57,24.5,42.66,40.549999,33.700001,35.849998,100.089996,30.440001,54.849998,25.290001,39.200001,26.75,79.480003,49.330002,27.17,8.90625,38.490002,51.785,42.389999,29.695,47.25,33.185009,56.540001,23.195267,42.139999,25.879999,83.528282,10.649409,489,55.23,35.461056,40.808678
2004-02-06,46.513443,1.635,45.02,39.41,24.76,42.825001,40.560001,33.450001,36.41,99.239998,30.940001,54.650002,25.5,39.82,27.27,80.099998,49.049999,27.190001,8.9125,38.889999,51.404999,42.860001,29.875,47.365002,33.49078,57.59,23.205128,42.5,26.24,84.297241,10.803815,493.5,55.419998,35.789307,41.637081
2004-02-09,46.942341,1.632857,44.349998,39.34,25.049999,43.014999,40.900002,33.349998,36.68,99.440002,31.1,54.299999,26.389999,39.900002,27.219999,80.239998,48.799999,27.23,9,38.849998,51.360001,43.360001,29.959999,47.52,33.391853,57.540001,23.648914,42.200001,25.950001,84.946053,10.944596,494.5,55.470001,35.938511,41.98225
